0x3877: běn  # 㡷
0x3878: zhà  # 㡸
0x3879: jū  # 㡹
0x387A: dàn  # 㡺
0x387B: liào  # 㡻
0x387C: yì  # 㡼
0x387D: zhào  # 㡽
0x387E: xiàn  # 㡾
0x387F: chì  # 㡿
0x3880: cì  # 㢀
0x3881: chǐ  # 㢁
0x3882: yǎn  # 㢂
0x3883: láng  # 㢃
0x3884: dòu  # 㢄
0x3885: lòng  # 㢅
0x3886: chán  # 㢆
0x3888: tuí  # 㢈
0x3889: chá  # 㢉
0x388A: ǎi  # 㢊
0x388B: chǐ  # 㢋
0x388D: yǐng  # 㢍
0x388E: zhé  # 㢎
0x388F: tóu  # 㢏
0x3891: tuí  # 㢑
0x3892: chá  # 㢒
0x3893: yǎo  # 㢓
0x3894: zǒng  # 㢔
0x3896: pān  # 㢖
0x3897: qiào  # 㢗
0x3898: lián  # 㢘
0x3899: qín  # 㢙
0x389A: lǔ  # 㢚
0x389B: yàn  # 㢛
0x389C: kàng  # 㢜
0x389D: sū  # 㢝
0x389E: yì  # 㢞
0x389F: chān  # 㢟
0x38A0: jiǒng  # 㢠
0x38A1: jiǎng  # 㢡
0x38A3: jìng  # 㢣
0x38A5: dòng  # 㢥
0x38A7: juàn  # 㢧
0x38A8: hàn  # 㢨
0x38A9: dì  # 㢩
0x38AC: hóng  # 㢬
0x38AE: chí  # 㢮
0x38AF: diāo  # 㢯
0x38B0: bì  # 㢰
0x38B2: xùn  # 㢲
0x38B3: lú  # 㢳
0x38B5: xié  # 㢵
0x38B6: bì  # 㢶
0x38B8: bì  # 㢸
0x38BA: xián  # 㢺
0x38BB: ruì  # 㢻
0x38BC: biè  # 㢼
0x38BD: ěr  # 㢽
0x38BE: juàn  # 㢾
0x38C0: zhèn  # 㣀
0x38C1: bèi  # 㣁
0x38C2: è  # 㣂
0x38C3: yǔ  # 㣃
0x38C4: qú  # 㣄
0x38C5: zàn  # 㣅
0x38C6: mí  # 㣆
0x38C7: yì  # 㣇
0x38C8: sì  # 㣈
0x38CC: shàn  # 㣌
0x38CD: tái  # 㣍
0x38CE: mù  # 㣎
0x38CF: jìng  # 㣏
0x38D0: biàn  # 㣐
0x38D1: róng  # 㣑
0x38D2: cèng  # 㣒
0x38D3: càn  # 㣓
0x38D4: dīng  # 㣔
0x38D9: dí  # 㣙
0x38DA: tǒng  # 㣚
0x38DB: tà  # 㣛
0x38DC: xíng  # 㣜
0x38DD: sōng  # 㣝
0x38DE: duó  # 㣞
0x38DF: xì  # 㣟
0x38E0: tāo  # 㣠
0x38E2: tí  # 㣢
0x38E3: shàn  # 㣣
0x38E4: jiàn  # 㣤
0x38E5: zhì  # 㣥
0x38E6: wēi  # 㣦
0x38E7: yìn  # 㣧
0x38EA: huǎn  # 㣪
0x38EB: zhǒng  # 㣫
0x38EC: qì  # 㣬
0x38ED: zōng  # 㣭
0x38EF: xiè  # 㣯
0x38F0: xiè  # 㣰
0x38F1: zé  # 㣱
0x38F2: wéi  # 㣲
0x38F5: tà  # 㣵
0x38F6: zhān  # 㣶
0x38F7: nìng  # 㣷
0x38FB: yì  # 㣻
0x38FC: rěn  # 㣼
0x38FD: shù  # 㣽
0x38FE: chà  # 㣾
0x38FF: zhuó  # 㣿
0x3901: miǎn  # 㤁
0x3902: jí  # 㤂
0x3903: fáng  # 㤃
0x3904: pèi  # 㤄
0x3905: ài  # 㤅
0x3906: fàn  # 㤆
0x3907: ǎo  # 㤇
0x3908: qìn  # 㤈
0x3909: qiā  # 㤉
0x390A: xiào  # 㤊
0x390B: fēn  # 㤋
0x390C: gān  # 㤌
0x390D: qiāo  # 㤍
0x390E: gē  # 㤎
0x390F: tóng  # 㤏
0x3910: chān  # 㤐
0x3911: yòu  # 㤑
0x3912: gāo  # 㤒
0x3913: bèn  # 㤓
0x3914: fù  # 㤔
0x3915: chù  # 㤕
0x3916: zhù  # 㤖
0x3918: zhòu  # 㤘
0x391A: háng  # 㤚
0x391B: nín  # 㤛
0x391C: jué  # 㤜
0x391D: chōng  # 㤝
0x391E: chà  # 㤞
0x391F: kǒng  # 㤟
0x3920: liè  # 㤠
0x3921: lì  # 㤡
0x3922: yù  # 㤢
0x3924: yú  # 㤤
0x3925: hài  # 㤥
0x3926: lì  # 㤦
0x3927: hóu  # 㤧
0x3928: gǒng  # 㤨
0x3929: kè  # 㤩
0x392A: yuàn  # 㤪
0x392B: dé  # 㤫
0x392C: huì  # 㤬
0x392E: guàng  # 㤮
0x392F: jiǒng  # 㤯
0x3930: zuò  # 㤰
0x3931: fù  # 㤱
0x3932: qiè  # 㤲
0x3933: běi  # 㤳
0x3934: chè  # 㤴
0x3935: cí  # 㤵
0x3936: máng  # 㤶
0x3937: hān  # 㤷
0x3938: xì  # 㤸
0x3939: qiú  # 㤹
0x393A: huǎng  # 㤺
0x393D: chóu  # 㤽
0x393E: sàn  # 㤾
0x393F: yān  # 㤿
0x3940: zhí  # 㥀
0x3941: dé  # 㥁
0x3942: tè  # 㥂
0x3943: mèn  # 㥃
0x3944: líng  # 㥄
0x3945: shòu  # 㥅
0x3946: tuì  # 㥆
0x3947: cán  # 㥇
0x3948: dié  # 㥈
0x3949: chè  # 㥉
0x394A: péng  # 㥊
0x394B: yī  # 㥋
0x394C: jú  # 㥌
0x394D: jì  # 㥍
0x394E: lái  # 㥎
0x394F: tiǎn  # 㥏
0x3950: yuàn  # 㥐
0x3952: cǎi  # 㥒
0x3953: qī  # 㥓
0x3954: yù  # 㥔
0x3955: lián  # 㥕
0x3956: cōng  # 㥖
0x395A: yú  # 㥚
0x395B: jí  # 㥛
0x395C: wèi  # 㥜
0x395D: mǐ  # 㥝
0x395E: suì  # 㥞
0x395F: xié  # 㥟
0x3960: xū  # 㥠
0x3961: chì  # 㥡
0x3962: qiú  # 㥢
0x3963: huì  # 㥣
0x3965: yú  # 㥥
0x3966: qiè  # 㥦
0x3967: shùn  # 㥧
0x3968: shuì  # 㥨
0x3969: duǒ  # 㥩
0x396A: lóu  # 㥪
0x396C: páng  # 㥬
0x396D: tài  # 㥭
0x396E: zhòu  # 㥮
0x396F: yǐn  # 㥯
0x3970: sāo  # 㥰
0x3971: fěi  # 㥱
0x3972: chēn  # 㥲
0x3973: yuán  # 㥳
0x3974: yí  # 㥴
0x3975: hùn  # 㥵
0x3976: sè  # 㥶
0x3977: yè  # 㥷
0x3978: mǐn  # 㥸
0x3979: fěn  # 㥹
0x397A: hé  # 㥺
0x397C: yìn  # 㥼
0x397D: cè  # 㥽
0x397E: nì  # 㥾
0x397F: ào  # 㥿
0x3980: féng  # 㦀
0x3981: lián  # 㦁
0x3982: cháng  # 㦂
0x3983: chǎn  # 㦃
0x3984: má  # 㦄
0x3985: diē  # 㦅
0x3986: hū  # 㦆
0x3987: lù  # 㦇
0x3989: yì  # 㦉
0x398A: huá  # 㦊
0x398B: zhā  # 㦋
0x398C: hū  # 㦌
0x398D: è  # 㦍
0x398E: huò  # 㦎
0x398F: sǔn  # 㦏
0x3990: nì  # 㦐
0x3991: xiàn  # 㦑
0x3992: lí  # 㦒
0x3993: xiàn  # 㦓
0x3994: yàn  # 㦔
0x3995: lóng  # 㦕
0x3996: mèn  # 㦖
0x3997: jīn  # 㦗
0x3998: jī  # 㦘
0x399A: biǎn  # 㦚
0x399B: yǔ  # 㦛
0x399C: huò  # 㦜
0x399D: miǎo  # 㦝
0x399E: chóu  # 㦞
0x399F: mái  # 㦟
0x39A1: lè  # 㦡
0x39A2: jié  # 㦢
0x39A3: wèi  # 㦣
0x39A4: yì  # 㦤
0x39A5: xuān  # 㦥
0x39A6: xì  # 㦦
0x39A7: cǎn  # 㦧
0x39A8: lán  # 㦨
0x39A9: yǐn  # 㦩
0x39AA: xiè  # 㦪
0x39AB: zā  # 㦫
0x39AC: luǒ  # 㦬
0x39AD: líng  # 㦭
0x39AE: qián  # 㦮
0x39AF: huò  # 㦯
0x39B0: jiān  # 㦰
0x39B1: wǒ  # 㦱
0x39B4: gé  # 㦴
0x39B5: zhū  # 㦵
0x39B6: dié  # 㦶
0x39B7: yǒng  # 㦷
0x39B8: jǐ  # 㦸
0x39B9: yáng  # 㦹
0x39BA: rù  # 㦺
0x39BB: xí  # 㦻
0x39BC: shuàng  # 㦼
0x39BD: yù  # 㦽
0x39BE: yí  # 㦾
0x39BF: qiǎn  # 㦿
0x39C0: jí  # 㧀
0x39C1: qù  # 㧁
0x39C2: tián  # 㧂
0x39C3: shōu  # 㧃
0x39C4: qiǎn  # 㧄
0x39C5: mù  # 㧅
0x39C6: jīn  # 㧆
0x39C7: mǎo  # 㧇
0x39C8: yǐn  # 㧈
0x39C9: gài  # 㧉
0x39CA: pō  # 㧊
0x39CB: xuǎn  # 㧋
0x39CC: mào  # 㧌
0x39CD: fǎng  # 㧍
0x39CE: yá  # 㧎
0x39CF: gāng  # 㧏
0x39D0: sǒng  # 㧐
0x39D1: huī  # 㧑
0x39D2: yù  # 㧒
0x39D3: guā  # 㧓
0x39D4: guài  # 㧔
0x39D5: liǔ  # 㧕
0x39D6: è  # 㧖
0x39D7: zǐ  # 㧗
0x39D8: zì  # 㧘
0x39D9: bì  # 㧙
0x39DA: wǎ  # 㧚
0x39DC: liè  # 㧜
0x39DF: kuǎi  # 㧟
0x39E1: hài  # 㧡
0x39E2: yīn  # 㧢
0x39E3: zhū  # 㧣
0x39E4: chòng  # 㧤
0x39E5: xiǎn  # 㧥
0x39E6: xuàn  # 㧦
0x39E8: qiú  # 㧨
0x39E9: pèi  # 㧩
0x39EA: guǐ  # 㧪
0x39EB: ér  # 㧫
0x39EC: gǒng  # 㧬
0x39ED: qióng  # 㧭
0x39EE: hū  # 㧮
0x39EF: lǎo  # 㧯
0x39F0: lì  # 㧰
0x39F1: chèn  # 㧱
0x39F2: sǎn  # 㧲
0x39F3: zhuò  # 㧳
0x39F4: wǒ  # 㧴
0x39F5: póu  # 㧵
0x39F6: kēng  # 㧶
0x39F7: tùn  # 㧷
0x39F8: pēng  # 㧸
0x39F9: tè  # 㧹
0x39FA: tà  # 㧺
0x39FB: zhuó  # 㧻
0x39FC: biào  # 㧼
0x39FD: gù  # 㧽
0x39FE: hū  # 㧾
0x3A00: bǐng  # 㨀
0x3A01: zhì  # 㨁
0x3A02: dǒng  # 㨂
0x3A03: duǐ  # 㨃
0x3A04: zhōu  # 㨄
0x3A05: nèi  # 㨅
0x3A06: lǐn  # 㨆
0x3A07: pó  # 㨇
0x3A08: jǐ  # 㨈
0x3A09: mín  # 㨉
0x3A0A: wěi  # 㨊
0x3A0B: chě  # 㨋
0x3A0C: gòu  # 㨌
0x3A0D: bāng  # 㨍
0x3A0E: rú  # 㨎
0x3A0F: tān  # 㨏
0x3A10: bǔ  # 㨐
0x3A11: zōng  # 㨑
0x3A12: kuī  # 㨒
0x3A13: láo  # 㨓
0x3A14: hàn  # 㨔
0x3A15: yíng  # 㨕
0x3A16: zhì  # 㨖
0x3A17: jié  # 㨗
0x3A18: xǐng  # 㨘
0x3A19: xié  # 㨙
0x3A1A: xún  # 㨚
0x3A1B: shǎn  # 㨛
0x3A1C: qián  # 㨜
0x3A1D: xiē  # 㨝
0x3A1E: sù  # 㨞
0x3A1F: hāi  # 㨟
0x3A20: mì  # 㨠
0x3A21: hún  # 㨡
0x3A22: pī  # 㨢
0x3A24: huì  # 㨤
0x3A25: nà  # 㨥
0x3A26: sǒng  # 㨦
0x3A27: bèn  # 㨧
0x3A28: chōu  # 㨨
0x3A29: jié  # 㨩
0x3A2A: huàng  # 㨪
0x3A2B: lǎn  # 㨫
0x3A2D: hù  # 㨭
0x3A2E: dōu  # 㨮
0x3A2F: huò  # 㨯
0x3A30: gǔn  # 㨰
0x3A31: yáo  # 㨱
0x3A32: cè  # 㨲
0x3A33: guǐ  # 㨳
0x3A34: jiàn  # 㨴
0x3A35: jiǎn  # 㨵
0x3A36: dǎo  # 㨶
0x3A37: jìn  # 㨷
0x3A38: mà  # 㨸
0x3A39: huì  # 㨹
0x3A3A: miǎn  # 㨺
0x3A3B: cán  # 㨻
0x3A3C: lüè  # 㨼
0x3A3D: pì  # 㨽
0x3A3E: yàng  # 㨾
0x3A3F: jù  # 㨿
0x3A40: jù  # 㩀
0x3A41: què  # 㩁
0x3A43: qiān  # 㩃
0x3A44: shāi  # 㩄
0x3A46: jiù  # 㩆
0x3A47: huò  # 㩇
0x3A48: yǔn  # 㩈
0x3A49: dá  # 㩉
0x3A4A: xuān  # 㩊
0x3A4B: xiāo  # 㩋
0x3A4C: fèi  # 㩌
0x3A4D: cè  # 㩍
0x3A4E: yè  # 㩎
0x3A50: dèn  # 㩐
0x3A52: qín  # 㩒
0x3A53: huǐ  # 㩓
0x3A54: tún  # 㩔
0x3A56: qiáng  # 㩖
0x3A57: xí  # 㩗
0x3A58: nǐ  # 㩘
0x3A59: sāi  # 㩙
0x3A5A: méng  # 㩚
0x3A5B: tuán  # 㩛
0x3A5C: lǎn  # 㩜
0x3A5D: háo  # 㩝
0x3A5E: cì  # 㩞
0x3A5F: zhài  # 㩟
0x3A60: āo  # 㩠
0x3A61: luǒ  # 㩡
0x3A62: miè  # 㩢
0x3A64: fū  # 㩤
0x3A66: xié  # 㩦
0x3A67: bó  # 㩧
0x3A68: huì  # 㩨
0x3A69: qǐng  # 㩩
0x3A6A: xié  # 㩪
0x3A6D: bó  # 㩭
0x3A6E: qián  # 㩮
0x3A6F: pó  # 㩯
0x3A70: jiǎo  # 㩰
0x3A71: jué  # 㩱
0x3A72: kǔn  # 㩲
0x3A73: sǒng  # 㩳
0x3A74: jú  # 㩴
0x3A75: è  # 㩵
0x3A76: niè  # 㩶
0x3A77: qiān  # 㩷
0x3A78: dié  # 㩸
0x3A79: dié  # 㩹
0x3A7B: qī  # 㩻
0x3A7C: zhī  # 㩼
0x3A7D: qí  # 㩽
0x3A7E: zhuì  # 㩾
0x3A7F: kū  # 㩿
0x3A80: yú  # 㪀
0x3A81: qín  # 㪁
0x3A82: kū  # 㪂
0x3A83: hé  # 㪃
0x3A84: fú  # 㪄
0x3A86: dǐ  # 㪆
0x3A87: xiàn  # 㪇
0x3A88: guì  # 㪈
0x3A89: hé  # 㪉
0x3A8A: qún  # 㪊
0x3A8B: hàn  # 㪋
0x3A8C: tǒng  # 㪌
0x3A8D: bó  # 㪍
0x3A8E: shǎn  # 㪎
0x3A8F: bǐ  # 㪏
0x3A90: lù  # 㪐
0x3A91: yè  # 㪑
0x3A92: ní  # 㪒
0x3A93: chuái  # 㪓
0x3A94: sàn  # 㪔
0x3A95: diào  # 㪕
0x3A96: lù  # 㪖
0x3A97: tǒu  # 㪗
0x3A98: liǎn  # 㪘
0x3A99: kě  # 㪙
0x3A9A: sàn  # 㪚
0x3A9B: zhěn  # 㪛
0x3A9C: chuǎi  # 㪜
0x3A9D: liàn  # 㪝
0x3A9E: mào  # 㪞
0x3AA0: qiān  # 㪠
0x3AA1: kài  # 㪡
0x3AA2: shǎo  # 㪢
0x3AA3: xiāo  # 㪣
0x3AA4: bì  # 㪤
0x3AA5: zhā  # 㪥
0x3AA6: yìn  # 㪦
0x3AA7: xī  # 㪧
0x3AA8: shàn  # 㪨
0x3AA9: sù  # 㪩
0x3AAA: sà  # 㪪
0x3AAB: ruì  # 㪫
0x3AAC: chuō  # 㪬
0x3AAD: lú  # 㪭
0x3AAE: líng  # 㪮
0x3AAF: chá  # 㪯
0x3AB1: huàn  # 㪱
0x3AB4: jiá  # 㪴
0x3AB5: bàn  # 㪵
0x3AB6: hú  # 㪶
0x3AB7: dǒu  # 㪷
0x3AB9: lǒu  # 㪹
0x3ABA: jū  # 㪺
0x3ABB: juàn  # 㪻
0x3ABC: kě  # 㪼
0x3ABD: suǒ  # 㪽
0x3ABE: luò  # 㪾
0x3ABF: zhé  # 㪿
0x3AC0: dǐng  # 㫀
0x3AC1: duàn  # 㫁
0x3AC2: zhù  # 㫂
0x3AC3: yǎn  # 㫃
0x3AC4: páng  # 㫄
0x3AC5: chá  # 㫅
0x3ACA: yǐ  # 㫊
0x3ACD: yóu  # 㫍
0x3ACE: huī  # 㫎
0x3ACF: yǎo  # 㫏
0x3AD0: yǎo  # 㫐
0x3AD1: zhǐ  # 㫑
0x3AD2: gǒng  # 㫒
0x3AD3: qǐ  # 㫓
0x3AD4: gèn  # 㫔
0x3AD7: hòu  # 㫗
0x3AD8: mì  # 㫘
0x3AD9: fú  # 㫙
0x3ADA: hū  # 㫚
0x3ADB: guàng  # 㫛
0x3ADC: tǎn  # 㫜
0x3ADD: dī  # 㫝
0x3ADF: yán  # 㫟
0x3AE2: qù  # 㫢
0x3AE4: chǎng  # 㫤
0x3AE5: mǐng  # 㫥
0x3AE6: tāo  # 㫦
0x3AE7: bào  # 㫧
0x3AE8: ān  # 㫨
0x3AEB: xiǎn  # 㫫
0x3AEF: mào  # 㫯
0x3AF0: làng  # 㫰
0x3AF1: nǎn  # 㫱
0x3AF2: bèi  # 㫲
0x3AF3: chén  # 㫳
0x3AF5: fēi  # 㫵
0x3AF6: zhǒu  # 㫶
0x3AF7: jī  # 㫷
0x3AF8: jiē  # 㫸
0x3AF9: shù  # 㫹
0x3AFB: kùn  # 㫻
0x3AFC: dié  # 㫼
0x3AFD: lù  # 㫽
0x3B02: yú  # 㬂
0x3B03: tái  # 㬃
0x3B04: chàn  # 㬄
0x3B05: màn  # 㬅
0x3B06: mǐn  # 㬆
0x3B07: huàn  # 㬇
0x3B08: wēn  # 㬈
0x3B09: nuǎn  # 㬉
0x3B0A: huàn  # 㬊
0x3B0B: hóu  # 㬋
0x3B0C: jìng  # 㬌
0x3B0D: bó  # 㬍
0x3B0E: xiǎn  # 㬎
0x3B0F: lì  # 㬏
0x3B10: jìn  # 㬐
0x3B12: mǎng  # 㬒
0x3B13: piào  # 㬓
0x3B14: háo  # 㬔
0x3B15: yáng  # 㬕
0x3B17: xiàn  # 㬗
0x3B18: sù  # 㬘
0x3B19: wěi  # 㬙
0x3B1A: chè  # 㬚
0x3B1B: xī  # 㬛
0x3B1C: jìn  # 㬜
0x3B1D: céng  # 㬝
0x3B1E: hè  # 㬞
0x3B1F: fēn  # 㬟
0x3B20: shài  # 㬠
0x3B21: líng  # 㬡
0x3B23: duì  # 㬣
0x3B24: qī  # 㬤
0x3B25: pù  # 㬥
0x3B26: yuè  # 㬦
0x3B27: bó  # 㬧
0x3B29: huì  # 㬩
0x3B2A: dié  # 㬪
0x3B2B: yàn  # 㬫
0x3B2C: jù  # 㬬
0x3B2D: jiào  # 㬭
0x3B2E: nàn  # 㬮
0x3B2F: liè  # 㬯
0x3B30: yú  # 㬰
0x3B31: tì  # 㬱
0x3B32: tiān  # 㬲
0x3B33: wǔ  # 㬳
0x3B34: hǒng  # 㬴
0x3B35: xiáo  # 㬵
0x3B36: hào  # 㬶
0x3B38: tiāo  # 㬸
0x3B39: zhēng  # 㬹
0x3B3B: huāng  # 㬻
0x3B3C: fù  # 㬼
0x3B3F: tūn  # 㬿
0x3B41: réng  # 㭁
0x3B42: jiǎo  # 㭂
0x3B44: xìn  # 㭄
0x3B47: yuàn  # 㭇
0x3B48: jué  # 㭈
0x3B49: huá  # 㭉
0x3B4B: bàng  # 㭋
0x3B4C: móu  # 㭌
0x3B4E: gāng  # 㭎
0x3B4F: wěi  # 㭏
0x3B51: mèi  # 㭑
0x3B52: sì  # 㭒
0x3B53: biàn  # 㭓
0x3B54: lú  # 㭔
0x3B55: qū  # 㭕
0x3B58: gé  # 㭘
0x3B59: zhé  # 㭙
0x3B5A: lǚ  # 㭚
0x3B5B: pài  # 㭛
0x3B5C: róng  # 㭜
0x3B5D: qiú  # 㭝
0x3B5E: liè  # 㭞
0x3B5F: gǒng  # 㭟
0x3B60: xiǎn  # 㭠
0x3B61: xì  # 㭡
0x3B62: xīn  # 㭢
0x3B64: niǎo  # 㭤
0x3B68: xié  # 㭨
0x3B69: liè  # 㭩
0x3B6A: fū  # 㭪
0x3B6B: cuó  # 㭫
0x3B6C: zhuó  # 㭬
0x3B6D: bā  # 㭭
0x3B6E: zuò  # 㭮
0x3B6F: zhé  # 㭯
0x3B70: zuī  # 㭰
0x3B71: hé  # 㭱
0x3B72: jí  # 㭲
0x3B74: jiān  # 㭴
0x3B78: tú  # 㭸
0x3B79: xián  # 㭹
0x3B7A: yǎn  # 㭺
0x3B7B: táng  # 㭻
0x3B7C: tà  # 㭼
0x3B7D: dǐ  # 㭽
0x3B7E: jué  # 㭾
0x3B7F: áng  # 㭿
0x3B80: hán  # 㮀
0x3B81: xiáo  # 㮁
0x3B82: jú  # 㮂
0x3B83: wēi  # 㮃
0x3B84: bǎng  # 㮄
0x3B85: zhuī  # 㮅
0x3B86: niè  # 㮆
0x3B87: tiàn  # 㮇
0x3B88: nài  # 㮈
0x3B8B: yǒu  # 㮋
0x3B8C: mián  # 㮌
0x3B8F: nài  # 㮏
0x3B90: shěng  # 㮐
0x3B91: chā  # 㮑
0x3B92: yān  # 㮒
0x3B93: gèn  # 㮓
0x3B94: chòng  # 㮔
0x3B95: ruǎn  # 㮕
0x3B96: jiá  # 㮖
0x3B97: qín  # 㮗
0x3B98: máo  # 㮘
0x3B99: è  # 㮙
0x3B9A: lì  # 㮚
0x3B9B: chí  # 㮛
0x3B9C: zāng  # 㮜
0x3B9D: hé  # 㮝
0x3B9E: jié  # 㮞
0x3B9F: niǎn  # 㮟
0x3BA1: guàn  # 㮡
0x3BA2: hóu  # 㮢
0x3BA3: gài  # 㮣
0x3BA5: bèn  # 㮥
0x3BA6: suǒ  # 㮦
0x3BA7: wū  # 㮧
0x3BA8: jì  # 㮨
0x3BA9: xī  # 㮩
0x3BAA: qióng  # 㮪
0x3BAB: hé  # 㮫
0x3BAC: wēng  # 㮬
0x3BAD: xián  # 㮭
0x3BAE: jié  # 㮮
0x3BAF: hún  # 㮯
0x3BB0: pí  # 㮰
0x3BB1: shēn  # 㮱
0x3BB2: chōu  # 㮲
0x3BB3: zhèn  # 㮳
0x3BB5: zhān  # 㮵
0x3BB6: shuò  # 㮶
0x3BB7: jī  # 㮷
0x3BB8: sòng  # 㮸
0x3BB9: zhǐ  # 㮹
0x3BBA: běn  # 㮺
0x3BBE: lǎng  # 㮾
0x3BBF: bì  # 㮿
0x3BC0: xuàn  # 㯀
0x3BC1: péi  # 㯁
0x3BC2: dài  # 㯂
0x3BC4: zhī  # 㯄
0x3BC5: pí  # 㯅
0x3BC6: chǎn  # 㯆
0x3BC7: bì  # 㯇
0x3BC8: sù  # 㯈
0x3BC9: huò  # 㯉
0x3BCA: hén  # 㯊
0x3BCB: jiǒng  # 㯋
0x3BCC: chuán  # 㯌
0x3BCD: jiǎng  # 㯍
0x3BCE: nèn  # 㯎
0x3BCF: gǔ  # 㯏
0x3BD0: fǎng  # 㯐
0x3BD3: tà  # 㯓
0x3BD4: cuì  # 㯔
0x3BD5: xī  # 㯕
0x3BD6: dé  # 㯖
0x3BD7: xián  # 㯗
0x3BD8: kuǎn  # 㯘
0x3BD9: zhé  # 㯙
0x3BDA: tā  # 㯚
0x3BDB: hú  # 㯛
0x3BDC: cuì  # 㯜
0x3BDD: lù  # 㯝
0x3BDE: juàn  # 㯞
0x3BDF: lù  # 㯟
0x3BE0: qiàn  # 㯠
0x3BE1: pào  # 㯡
0x3BE2: zhèn  # 㯢
0x3BE4: lì  # 㯤
0x3BE5: cáo  # 㯥
0x3BE6: qí  # 㯦
0x3BE9: tì  # 㯩
0x3BEA: líng  # 㯪
0x3BEB: qú  # 㯫
0x3BEC: liǎn  # 㯬
0x3BED: lǔ  # 㯭
0x3BEE: shú  # 㯮
0x3BEF: gòng  # 㯯
0x3BF0: zhé  # 㯰
0x3BF1: pāo  # 㯱
0x3BF2: jìn  # 㯲
0x3BF3: qíng  # 㯳
0x3BF6: zōng  # 㯶
0x3BF7: pú  # 㯷
0x3BF8: jǐn  # 㯸
0x3BF9: biǎo  # 㯹
0x3BFA: jiàn  # 㯺
0x3BFB: gǔn  # 㯻
0x3BFE: zāo  # 㯾
0x3BFF: liè  # 㯿
0x3C00: lí  # 㰀
0x3C01: luǒ  # 㰁
0x3C02: shěn  # 㰂
0x3C03: mián  # 㰃
0x3C04: jiàn  # 㰄
0x3C05: dí  # 㰅
0x3C06: bèi  # 㰆
0x3C08: liǎn  # 㰈
0x3C0A: xián  # 㰊
0x3C0B: pín  # 㰋
0x3C0C: què  # 㰌
0x3C0D: lóng  # 㰍
0x3C0E: zuì  # 㰎
0x3C10: jué  # 㰐
0x3C11: shān  # 㰑
0x3C12: xué  # 㰒
0x3C14: xiè  # 㰔
0x3C16: lǎn  # 㰖
0x3C17: qí  # 㰗
0x3C18: yí  # 㰘
0x3C19: nuó  # 㰙
0x3C1A: lí  # 㰚
0x3C1B: yuè  # 㰛
0x3C1D: yǐ  # 㰝
0x3C1E: chī  # 㰞
0x3C1F: jì  # 㰟
0x3C20: hāng  # 㰠
0x3C21: xiè  # 㰡
0x3C22: kēng  # 㰢
0x3C23: zī  # 㰣
0x3C24: hē  # 㰤
0x3C25: xì  # 㰥
0x3C26: qù  # 㰦
0x3C27: hāi  # 㰧
0x3C28: xiā  # 㰨
0x3C29: hāi  # 㰩
0x3C2A: guī  # 㰪
0x3C2B: chān  # 㰫
0x3C2C: xún  # 㰬
0x3C2D: xū  # 㰭
0x3C2E: shèn  # 㰮
0x3C2F: kòu  # 㰯
0x3C30: xiā  # 㰰
0x3C31: shà  # 㰱
0x3C32: yū  # 㰲
0x3C33: yà  # 㰳
0x3C34: pǒu  # 㰴
0x3C35: zú  # 㰵
0x3C36: yǒu  # 㰶
0x3C37: zì  # 㰷
0x3C38: liǎn  # 㰸
0x3C39: xiān  # 㰹
0x3C3A: xià  # 㰺
0x3C3B: yǐ  # 㰻
0x3C3C: shà  # 㰼
0x3C3D: yàn  # 㰽
0x3C3E: jiào  # 㰾
0x3C3F: xī  # 㰿
0x3C40: chǐ  # 㱀
0x3C41: shì  # 㱁
0x3C42: kāng  # 㱂
0x3C43: yǐn  # 㱃
0x3C44: hēi  # 㱄
0x3C45: yì  # 㱅
0x3C46: xī  # 㱆
0x3C47: sè  # 㱇
0x3C48: jìn  # 㱈
0x3C49: yè  # 㱉
0x3C4A: yōu  # 㱊
0x3C4B: què  # 㱋
0x3C4C: yé  # 㱌
0x3C4D: luán  # 㱍
0x3C4E: kūn  # 㱎
0x3C4F: zhèng  # 㱏
0x3C54: xiē  # 㱔
0x3C56: cuì  # 㱖
0x3C57: xiū  # 㱗
0x3C58: àn  # 㱘
0x3C59: xiǔ  # 㱙
0x3C5A: cán  # 㱚
0x3C5B: chuǎn  # 㱛
0x3C5C: zhá  # 㱜
0x3C5E: yì  # 㱞
0x3C5F: pī  # 㱟
0x3C60: kū  # 㱠
0x3C61: shēng  # 㱡
0x3C62: láng  # 㱢
0x3C63: tuǐ  # 㱣
0x3C64: xī  # 㱤
0x3C65: líng  # 㱥
0x3C66: qī  # 㱦
0x3C67: wò  # 㱧
0x3C68: liàn  # 㱨
0x3C69: dú  # 㱩
0x3C6A: mèn  # 㱪
0x3C6B: làn  # 㱫
0x3C6C: wěi  # 㱬
0x3C6D: duàn  # 㱭
0x3C6E: kuài  # 㱮
0x3C6F: ái  # 㱯
0x3C70: zǎi  # 㱰
0x3C71: huì  # 㱱
0x3C72: yì  # 㱲
0x3C73: mò  # 㱳
0x3C74: zì  # 㱴
0x3C75: fèn  # 㱵
0x3C76: péng  # 㱶
0x3C78: bì  # 㱸
0x3C79: lì  # 㱹
0x3C7A: lú  # 㱺
0x3C7B: luò  # 㱻
0x3C7C: hāi  # 㱼
0x3C7D: zhěn  # 㱽
0x3C7E: gāi  # 㱾
0x3C7F: què  # 㱿
0x3C80: zhēn  # 㲀
0x3C81: kōng  # 㲁
0x3C82: chéng  # 㲂
