0x7AAD: jù  # 窭
0x7AAE: qióng  # 窮
0x7AAF: yáo  # 窯
0x7AB0: yáo  # 窰
0x7AB3: yǔ  # 窳
0x7AB6: jù  # 窶
0x7AB8: xī  # 窸
0x7ABB: chuāng  # 窻
0x7ABE: kuǎn  # 窾
0x7ABF: lóng  # 窿
0x7AC4: cuàn  # 竄
0x7AC5: qiào  # 竅
0x7AC7: dòu  # 竇
0x7AC8: zào  # 竈
0x7ACA: qiè  # 竊
0x7ACB: lì  # 立
0x7AD1: hóng  # 竑
0x7AD6: shù  # 竖
0x7AD9: zhàn  # 站
0x7ADA: zhù  # 竚
0x7ADD: bìng  # 竝
0x7ADE: jìng  # 竞
0x7ADF: jìng  # 竟
0x7AE0: zhāng  # 章
0x7AE2: sì  # 竢
0x7AE3: jùn  # 竣
0x7AE5: tóng  # 童
0x7AE6: sǒng  # 竦
0x7AEA: shù  # 竪
0x7AED: jié  # 竭
0x7AEF: duān  # 端
0x7AF6: jìng  # 競
0x7AF9: zhú  # 竹
0x7AFA: zhú  # 竺
0x7AFD: yú  # 竽
0x7AFE: chí  # 竾
0x7AFF: gān  # 竿
0x7B03: dǔ  # 笃
0x7B04: jī  # 笄
0x7B06: bā  # 笆
0x7B08: jí  # 笈
0x7B0A: zhào  # 笊
0x7B0B: sǔn  # 笋
0x7B0F: hù  # 笏
0x7B11: xiào  # 笑
0x7B13: bì  # 笓
0x7B14: bǐ  # 笔
0x7B15: jiǎn  # 笕
0x7B19: shēng  # 笙
0x7B1B: dí  # 笛
0x7B1E: chī  # 笞
0x7B20: lì  # 笠
0x7B22: mǐn  # 笢
0x7B24: tiáo  # 笤
0x7B25: sì  # 笥
0x7B26: fú  # 符
0x7B28: bèn  # 笨
0x7B2A: dá  # 笪
0x7B2B: zǐ  # 笫
0x7B2C: dì  # 第
0x7B2D: líng  # 笭
0x7B2E: zé,zuó  # 笮
0x7B31: gǒu  # 笱
0x7B33: jiā  # 笳
0x7B34: gǎn  # 笴
0x7B38: pǒ  # 笸
0x7B3A: jiān  # 笺
0x7B3C: lóng,lǒng  # 笼
0x7B3E: biān  # 笾
0x7B45: xiǎn  # 筅
0x7B46: bǐ  # 筆
0x7B47: qióng  # 筇
0x7B48: kuò  # 筈
0x7B49: děng  # 等
0x7B4A: xiáo  # 筊
0x7B4B: jīn  # 筋
0x7B4C: quán  # 筌
0x7B4D: sǔn  # 筍
0x7B4F: fá  # 筏
0x7B50: kuāng  # 筐
0x7B51: zhú,zhù  # 筑
0x7B52: tǒng  # 筒
0x7B54: dā,dá  # 答
0x7B56: cè  # 策
0x7B58: kòu  # 筘
0x7B5A: bì  # 筚
0x7B5B: shāi  # 筛
0x7B5C: dāng  # 筜
0x7B5D: zhēng  # 筝
0x7B5E: cè  # 筞
0x7B60: jūn,yún  # 筠
0x7B62: pá  # 筢
0x7B65: jǔ  # 筥
0x7B66: guǎn  # 筦
0x7B69: tóng  # 筩
0x7B6D: suàn  # 筭
0x7B6E: shì  # 筮
0x7B6F: zhù  # 筯
0x7B70: zuó  # 筰
0x7B71: xiǎo  # 筱
0x7B72: shāo  # 筲
0x7B74: cè,jiá,jiā  # 筴
0x7B75: yán  # 筵
0x7B77: kuài  # 筷
0x7B79: chóu  # 筹
0x7B7B: gàng  # 筻
0x7B7C: yún  # 筼
0x7B7E: qiān  # 签
0x7B80: jiǎn  # 简
0x7B85: bì  # 箅
0x7B87: gè  # 箇
0x7B8B: jiān  # 箋
0x7B8D: gū  # 箍
0x7B8E: chí  # 箎
0x7B90: qìng  # 箐
0x7B91: shà  # 箑
0x7B92: zhǒu  # 箒
0x7B93: lù  # 箓
0x7B94: bó  # 箔
0x7B95: jī  # 箕
0x7B97: suàn  # 算
0x7B99: fú  # 箙
0x7B9C: kōng  # 箜
0x7B9D: qián  # 箝
0x7BA0: chuí  # 箠
0x7BA1: guǎn  # 管
0x7BA2: yuān  # 箢
0x7BA7: qiè  # 箧
0x7BA8: tuò  # 箨
0x7BA9: luó  # 箩
0x7BAA: dān  # 箪
0x7BAB: xiāo  # 箫
0x7BAC: ruò  # 箬
0x7BAD: jiàn  # 箭
0x7BB1: xiāng  # 箱
0x7BB2: xiǎn  # 箲
0x7BB4: zhēn  # 箴
0x7BB5: xīng  # 箵
0x7BB7: yí  # 箷
0x7BB8: zhù  # 箸
0x7BC0: jiē,jié  # 節
0x7BC4: fàn  # 範
0x7BC5: chuán  # 篅
0x7BC6: zhuàn  # 篆
0x7BC7: piān  # 篇
0x7BC9: zhú  # 築
0x7BCA: huáng  # 篊
0x7BCB: qiè  # 篋
0x7BCC: hóu  # 篌
0x7BD1: kuì  # 篑
0x7BD3: lǒu  # 篓
0x7BD8: chōu  # 篘
0x7BD9: gāo  # 篙
0x7BDA: fěi  # 篚
0x7BDB: ruò  # 篛
0x7BDD: gōu  # 篝
0x7BE0: xiǎo  # 篠
0x7BE1: cuàn  # 篡
0x7BE2: lǒng  # 篢
0x7BE5: lì  # 篥
0x7BE6: bì  # 篦
0x7BE8: chú  # 篨
0x7BE9: shāi  # 篩
0x7BEA: chí  # 篪
0x7BEE: lán  # 篮
0x7BF0: bù  # 篰
0x7BF1: lí  # 篱
0x7BF2: huì  # 篲
0x7BF3: bì  # 篳
0x7BF7: péng  # 篷
0x7BF8: cǎn,zān  # 篸
0x7BF9: zhuàn,zuǎn  # 篹
0x7BFC: dōu  # 篼
0x7BFE: miè  # 篾
0x7C00: zé  # 簀
0x7C03: yí  # 簃
0x7C06: kòu  # 簆
0x7C07: cù  # 簇
0x7C09: zào  # 簉
0x7C0B: guǐ  # 簋
0x7C0C: sù  # 簌
0x7C0D: lǒu  # 簍
0x7C0F: lù  # 簏
0x7C11: suō  # 簑
0x7C15: lè  # 簕
0x7C16: duàn  # 簖
0x7C19: bó  # 簙
0x7C1E: dān  # 簞
0x7C1F: diàn  # 簟
0x7C20: fǔ  # 簠
0x7C26: dēng  # 簦
0x7C27: huáng  # 簧
0x7C28: sǔn  # 簨
0x7C2A: zān  # 簪
0x7C2B: xiāo  # 簫
0x7C30: pái  # 簰
0x7C34: jù  # 簴
0x7C37: yán  # 簷
0x7C38: bǒ,bò  # 簸
0x7C39: dāng  # 簹
0x7C3B: zhuā  # 簻
0x7C3D: qiān  # 簽
0x7C3E: lián  # 簾
0x7C3F: bù  # 簿
0x7C40: zhòu  # 籀
0x7C41: lài  # 籁
0x7C43: lán  # 籃
0x7C46: yuè  # 籆
0x7C4B: niè  # 籋
0x7C4C: chóu  # 籌
0x7C4D: jí  # 籍
0x7C50: téng  # 籐
0x7C51: zhuàn,zuǎn  # 籑
0x7C59: lù  # 籙
0x7C5C: tuò  # 籜
0x7C5D: yíng  # 籝
0x7C60: lóng,lǒng  # 籠
0x7C63: lán  # 籣
0x7C64: qiān  # 籤
0x7C65: yuè  # 籥
0x7C67: qú  # 籧
0x7C68: lián  # 籨
0x7C69: biān  # 籩
0x7C6A: duàn  # 籪
0x7C6C: lí  # 籬
0x7C6E: luó  # 籮
0x7C6F: yíng  # 籯
0x7C70: yuè  # 籰
0x7C72: yù  # 籲
0x7C73: mǐ  # 米
0x7C74: dí  # 籴
0x7C78: shēn  # 籸
0x7C79: nǚ  # 籹
0x7C7B: lèi  # 类
0x7C7C: xiān  # 籼
0x7C7D: zǐ  # 籽
0x7C83: bǐ  # 粃
0x7C89: fěn  # 粉
0x7C91: bā  # 粑
0x7C92: lì  # 粒
0x7C94: jù  # 粔
0x7C95: pò  # 粕
0x7C97: cū  # 粗
0x7C98: nián,zhān  # 粘
0x7C9C: tiào  # 粜
0x7C9D: lì  # 粝
0x7C9E: xī  # 粞
0x7C9F: sù  # 粟
0x7CA2: zī  # 粢
0x7CA4: yuè  # 粤
0x7CA5: yù,zhōu  # 粥
0x7CA7: zhuāng  # 粧
0x7CAA: fèn  # 粪
0x7CAC: qū  # 粬
0x7CAE: liáng  # 粮
0x7CB1: liáng  # 粱
0x7CB2: càn  # 粲
0x7CB3: jīng  # 粳
0x7CB9: cuì  # 粹
0x7CBC: lín  # 粼
0x7CBD: zòng  # 粽
0x7CBE: jīng  # 精
0x7CC1: sǎn,shēn  # 糁
0x7CC5: róu  # 糅
0x7CC7: hóu  # 糇
0x7CC8: xǔ  # 糈
0x7CC9: zòng  # 糉
0x7CCA: hū,hú,hù  # 糊
0x7CCC: zān  # 糌
0x7CCD: cí  # 糍
0x7CD2: bèi  # 糒
0x7CD5: gāo  # 糕
0x7CD6: táng  # 糖
0x7CD7: qiǔ  # 糗
0x7CD9: cāo  # 糙
0x7CDC: méi,mí  # 糜
0x7CDD: sǎn,shēn  # 糝
0x7CDE: fèn  # 糞
0x7CDF: zāo  # 糟
0x7CE0: kāng  # 糠
0x7CE1: jiàng  # 糡
0x7CE7: liáng  # 糧
0x7CE8: jiàng  # 糨
0x7CEF: nuò  # 糯
0x7CF0: tuán  # 糰
0x7CF1: niè  # 糱
0x7CF2: lì  # 糲
0x7CF4: dí  # 糴
0x7CF5: niè  # 糵
0x7CF6: tiào  # 糶
0x7CFB: jì,xì  # 系
0x7D03: xún  # 紃
0x7D0A: wěn  # 紊
0x7D1F: jīn  # 紟
0x7D20: sù  # 素
0x7D22: suǒ  # 索
0x7D25: zā,zhā  # 紥
0x7D27: jǐn  # 紧
0x7D29: zhì  # 紩
0x7D2B: zǐ  # 紫
0x7D2E: zā,zhā  # 紮
0x7D2F: léi,lěi,lèi  # 累
0x7D35: zhù  # 紵
0x7D3E: zhěn  # 紾
0x7D41: shī  # 絁
0x7D43: xián  # 絃
0x7D4D: rèn  # 絍
0x7D4F: xiè  # 絏
0x7D53: guà  # 絓
0x7D56: kuàng  # 絖
0x7D5A: gēng  # 絚
0x7D5B: tāo  # 絛
0x7D5C: jié,xié  # 絜
0x7D6A: yīn  # 絪
0x7D6E: xù  # 絮
0x7D72: sī  # 絲
0x7D77: zhí  # 絷
0x7D78: jiǎn  # 絸
0x7D7A: chī  # 絺
0x7D91: kǔn  # 綑
0x7D93: jīng,jìng  # 經
0x7D9D: chēn,lín  # 綝
0x7DA6: qí  # 綦
0x7DAA: qiàn  # 綪
0x7DAB: xiàn  # 綫
0x7DAE: qǐ,qǐng  # 綮
0x7DB1: gāng  # 綱
0x7DB2: wǎng  # 網
0x7DB5: cǎi  # 綵
0x7DB7: cuì  # 綷
0x7DB8: guān,lún  # 綸
0x7DC5: zōu  # 緅
0x7DC9: liǎng  # 緉
0x7DCA: jǐn  # 緊
0x7DCC: ruí  # 緌
0x7DCD: mín  # 緍
0x7DD0: fán  # 緐
0x7DDC: mián  # 緜
0x7DE4: xiè  # 緤
0x7DE5: bǎo  # 緥
0x7DEA: gēng  # 緪
0x7DEF: wěi  # 緯
0x7DF4: liàn  # 練
0x7DFA: guā  # 緺
0x7DFB: zhì  # 緻
0x7E02: zǒng  # 縂
0x7E06: gēng  # 縆
0x7E08: yíng  # 縈
0x7E0F: pán  # 縏
0x7E10: zhòu  # 縐
0x7E1A: tāo  # 縚
0x7E20: hú  # 縠
0x7E22: téng  # 縢
0x7E23: xiàn,xuán  # 縣
0x7E27: tāo  # 縧
0x7E29: cài  # 縩
0x7E2F: yǎn  # 縯
0x7E31: zòng  # 縱
0x7E34: qiàn  # 縴
0x7E36: zhí  # 縶
0x7E37: lǚ  # 縷
0x7E3B: mí  # 縻
0x7E3D: zǒng  # 總
0x7E41: fán,pó  # 繁
0x7E43: bēng,běng,bèng  # 繃
0x7E44: yī  # 繄
0x7E47: yáo,yóu,zhòu  # 繇
0x7E4B: jì  # 繋
0x7E50: suì  # 繐
0x7E54: zhī  # 織
0x7E56: sǎn  # 繖
0x7E59: fān,fán  # 繙
0x7E5E: rǎo,rào  # 繞
0x7E60: ruǐ  # 繠
0x7E61: xiù  # 繡
0x7E66: qiǎng  # 繦
0x7E68: da  # 繨
0x7E69: shéng  # 繩
0x7E6A: huì  # 繪
0x7E6B: xì  # 繫
0x7E6D: jiǎn  # 繭
0x7E79: yì  # 繹
0x7E7C: jì  # 繼
0x7E7D: bīn  # 繽
0x7E81: xūn  # 纁
0x7E82: zuǎn  # 纂
0x7E86: mò  # 纆
0x7E8A: kuàng  # 纊
0x7E8C: xù  # 續
0x7E8D: léi,lěi  # 纍
0x7E8F: chán  # 纏
0x7E91: lú  # 纑
0x7E94: cái  # 纔
0x7E96: xiān  # 纖
0x7E9A: lí,xǐ  # 纚
0x7E9B: dào  # 纛
0x7E9C: lǎn  # 纜
0x7EA0: jiū  # 纠
0x7EA1: yū  # 纡
0x7EA2: gōng,hóng  # 红
0x7EA3: zhòu  # 纣
0x7EA4: qiàn,xiān  # 纤
0x7EA5: gē,hé  # 纥
0x7EA6: yāo,yuē  # 约
0x7EA7: jí  # 级
0x7EA8: wán  # 纨
0x7EA9: kuàng  # 纩
0x7EAA: jǐ,jì  # 纪
0x7EAB: rèn  # 纫
0x7EAC: wěi  # 纬
0x7EAD: yún  # 纭
0x7EAE: hóng  # 纮
0x7EAF: chún  # 纯
0x7EB0: pī  # 纰
0x7EB1: shā  # 纱
0x7EB2: gāng  # 纲
0x7EB3: nà  # 纳
0x7EB4: rèn  # 纴
0x7EB5: zòng  # 纵
0x7EB6: guān,lún  # 纶
0x7EB7: fēn  # 纷
0x7EB8: zhǐ  # 纸
0x7EB9: wén,wèn  # 纹
0x7EBA: fǎng  # 纺
0x7EBB: zhù  # 纻
0x7EBC: zhèn  # 纼
0x7EBD: niǔ  # 纽
0x7EBE: shū  # 纾
0x7EBF: xiàn  # 线
0x7EC0: gàn  # 绀
0x7EC1: xiè  # 绁
0x7EC2: fú  # 绂
0x7EC3: liàn  # 练
0x7EC4: zǔ  # 组
0x7EC5: shēn  # 绅
0x7EC6: xì  # 细
0x7EC7: zhī  # 织
0x7EC8: zhōng  # 终
0x7EC9: zhòu  # 绉
0x7ECA: bàn  # 绊
0x7ECB: fú  # 绋
0x7ECC: chù  # 绌
0x7ECD: shào  # 绍
0x7ECE: yì  # 绎
0x7ECF: jīng,jìng  # 经
0x7ED0: dài  # 绐
0x7ED1: bǎng  # 绑
0x7ED2: róng  # 绒
0x7ED3: jiē,jié  # 结
0x7ED4: kù  # 绔
0x7ED5: rǎo,rào  # 绕
0x7ED6: dié  # 绖
0x7ED7: háng  # 绗
0x7ED8: huì  # 绘
0x7ED9: gěi,jǐ  # 给
0x7EDA: xuàn  # 绚
0x7EDB: jiàng  # 绛
0x7EDC: lào,luò  # 络
0x7EDD: jué  # 绝
0x7EDE: jiǎo  # 绞
0x7EDF: tǒng  # 统
0x7EE0: gěng  # 绠
0x7EE1: xiāo  # 绡
0x7EE2: juàn  # 绢
0x7EE3: xiù  # 绣
0x7EE4: xì  # 绤
0x7EE5: suí  # 绥
0x7EE6: tāo  # 绦
0x7EE7: jì  # 继
0x7EE8: tí,tì  # 绨
0x7EE9: jī  # 绩
0x7EEA: xù  # 绪
0x7EEB: líng  # 绫
0x7EED: xù  # 续
0x7EEE: qǐ  # 绮
0x7EEF: fēi  # 绯
0x7EF0: chāo,chuò  # 绰
0x7EF1: shàng  # 绱
0x7EF2: gǔn  # 绲
0x7EF3: shéng  # 绳
0x7EF4: wéi  # 维
0x7EF5: mián  # 绵
0x7EF6: shòu  # 绶
0x7EF7: bēng,běng,bèng  # 绷
0x7EF8: chóu  # 绸
0x7EF9: táo  # 绹
0x7EFA: liǔ  # 绺
0x7EFB: quǎn  # 绻
0x7EFC: zèng,zōng  # 综
0x7EFD: zhàn  # 绽
0x7EFE: wǎn  # 绾
0x7EFF: lù,lǜ  # 绿
0x7F00: zhuì  # 缀
0x7F01: zī  # 缁
0x7F02: kè  # 缂
0x7F03: xiāng  # 缃
0x7F04: jiān  # 缄
0x7F05: miǎn  # 缅
0x7F06: lǎn  # 缆
0x7F07: tí  # 缇
0x7F08: miǎo  # 缈
0x7F09: jī,qī  # 缉
0x7F0A: yūn,yùn  # 缊
0x7F0B: huì  # 缋
0x7F0C: sī  # 缌
0x7F0E: duàn  # 缎
0x7F0F: biàn,pián  # 缏
0x7F10: xiàn  # 缐
0x7F11: gōu  # 缑
0x7F12: zhuì  # 缒
0x7F13: huǎn  # 缓
0x7F14: dì  # 缔
0x7F15: lǚ  # 缕
0x7F16: biān  # 编
0x7F17: mín  # 缗
0x7F18: yuán  # 缘
0x7F19: jìn  # 缙
0x7F1A: fù  # 缚
0x7F1B: rù  # 缛
0x7F1C: zhěn  # 缜
0x7F1D: féng,fèng  # 缝
0x7F1E: cuī  # 缞
0x7F1F: gǎo  # 缟
0x7F20: chán  # 缠
0x7F21: lí  # 缡
0x7F22: yì  # 缢
0x7F23: jiān  # 缣
0x7F24: bīn  # 缤
0x7F25: piāo,piǎo  # 缥
0x7F26: màn  # 缦
0x7F27: léi  # 缧
0x7F28: yīng  # 缨
0x7F29: sù,suō  # 缩
0x7F2A: miào,miù,móu  # 缪
0x7F2B: sāo  # 缫
0x7F2C: xié  # 缬
0x7F2D: liáo  # 缭
0x7F2E: shàn  # 缮
0x7F2F: zēng,zèng  # 缯
0x7F30: jiāng  # 缰
0x7F31: qiǎn  # 缱
0x7F32: qiāo,sāo  # 缲
0x7F33: huán  # 缳
0x7F34: jiǎo,zhuó  # 缴
0x7F35: zuǎn  # 缵
0x7F36: fǒu  # 缶
0x7F38: gāng  # 缸
0x7F3A: quē  # 缺
0x7F3D: bō  # 缽
0x7F3E: píng  # 缾
0x7F3F: xiàng  # 缿
0x7F42: yīng  # 罂
0x7F43: yīng  # 罃
0x7F44: qìng  # 罄
0x7F45: xià  # 罅
0x7F46: guàn  # 罆
0x7F47: zūn  # 罇
0x7F48: tán  # 罈
0x7F4B: wèng  # 罋
0x7F4D: léi  # 罍
0x7F4E: tán  # 罎
0x7F4F: lú  # 罏
0x7F50: guàn  # 罐
0x7F51: wǎng  # 网
0x7F54: wǎng  # 罔
0x7F55: hǎn  # 罕
0x7F57: luō,luó  # 罗
0x7F58: fú  # 罘
0x7F5A: fá  # 罚
0x7F5B: gū  # 罛
0x7F5D: jū  # 罝
0x7F5F: gǔ  # 罟
0x7F61: gāng  # 罡
0x7F62: bà,ba  # 罢
0x7F63: guà  # 罣
0x7F65: juàn  # 罥
0x7F66: fú  # 罦
0x7F68: yǎn  # 罨
0x7F69: zhào  # 罩
0x7F6A: zuì  # 罪
0x7F6D: yù  # 罭
0x7F6E: zhì  # 置
0x7F71: lǎn  # 罱
0x7F72: shǔ  # 署
0x7F73: sī  # 罳
0x7F74: pí  # 罴
0x7F75: mà  # 罵
0x7F76: liǔ  # 罶
0x7F77: bà,ba,pí  # 罷
0x7F78: fá  # 罸
0x7F79: lí  # 罹
0x7F7B: wèi  # 罻
0x7F7D: jì  # 罽
0x7F7E: zēng  # 罾
0x7F7F: chōng  # 罿
0x7F81: jī  # 羁
0x7F85: luó  # 羅
0x7F86: pí  # 羆
0x7F8A: yáng  # 羊
0x7F8C: qiāng  # 羌
0x7F8E: měi  # 美
0x7F91: yǒu  # 羑
0x7F94: gāo  # 羔
0x7F96: gǔ  # 羖
0x7F9A: líng  # 羚
0x7F9D: dī  # 羝
0x7F9E: xiū  # 羞
0x7F9F: qiǎng  # 羟
0x7FA1: xiàn  # 羡
0x7FA2: róng  # 羢
0x7FA3: qún  # 羣
0x7FA4: qún  # 群
0x7FA5: qiǎng  # 羥
0x7FA7: suō  # 羧
0x7FA8: xiàn  # 羨
0x7FA9: yì  # 義
0x7FAF: jié  # 羯
0x7FB0: tāng  # 羰
0x7FB1: yuán  # 羱
0x7FB2: xī  # 羲
0x7FB6: shān  # 羶
0x7FB8: léi  # 羸
0x7FB9: gēng  # 羹
0x7FBC: chàn  # 羼
0x7FBD: yǔ  # 羽
0x7FBF: yì  # 羿
0x7FC0: chōng  # 翀
0x7FC1: wēng  # 翁
0x7FC3: hóng  # 翃
0x7FC4: chì  # 翄
0x7FC5: chì  # 翅
0x7FCA: yì  # 翊
0x7FCC: yì  # 翌
0x7FCE: líng  # 翎
0x7FD2: xí  # 習
0x7FD4: xiáng  # 翔
0x7FD5: xī  # 翕
0x7FD8: qiáo,qiào  # 翘
0x7FD9: huì  # 翙
0x7FDA: huī  # 翚
0x7FDB: xiāo  # 翛
0x7FDF: dí,zhái  # 翟
0x7FE0: cuì  # 翠
0x7FE1: fěi  # 翡
0x7FE5: zhù  # 翥
0x7FE6: jiǎn  # 翦
0x7FE9: piān  # 翩
0x7FEB: wán  # 翫
0x7FEE: hé  # 翮
0x7FEF: hè  # 翯
0x7FF0: hàn  # 翰
0x7FF1: áo  # 翱
0x7FF3: yì  # 翳
0x7FF9: qiáo,qiào  # 翹
0x7FFA: áo  # 翺
0x7FFB: fān  # 翻
0x7FFC: yì  # 翼
0x7FFD: huì  # 翽
0x7FFE: xuān  # 翾
0x8000: yào  # 耀
0x8001: lǎo  # 老
0x8003: kǎo  # 考
0x8004: mào  # 耄
0x8005: zhě  # 者
0x8006: qí,shì  # 耆
0x8007: gǒu  # 耇
0x8008: gǒu  # 耈
0x800B: dié  # 耋
0x800C: ér  # 而
0x800D: shuǎ  # 耍
0x800E: ruǎn  # 耎
0x8010: nài  # 耐
0x8011: duān,zhuān  # 耑
0x8012: lěi  # 耒
0x8014: zǐ  # 耔
0x8015: gēng  # 耕
0x8016: chào  # 耖
0x8017: hào  # 耗
0x8018: yún  # 耘
0x8019: bà,pá  # 耙
0x801C: sì  # 耜
0x8020: huō  # 耠
0x8021: chú  # 耡
0x8022: lào  # 耢
0x8025: tāng  # 耥
0x8026: ǒu  # 耦
0x8027: lóu  # 耧
0x8028: nòu  # 耨
0x8029: jiǎng  # 耩
0x802A: pǎng  # 耪
0x802C: lóu  # 耬
0x802E: lào  # 耮
0x8030: yōu  # 耰
0x8031: mò  # 耱
0x8032: huái  # 耲
0x8033: ěr  # 耳
0x8035: dīng  # 耵
0x8036: yē,yé  # 耶
0x8037: dā  # 耷
0x8038: sǒng  # 耸
0x803B: chǐ  # 耻
0x803C: dān  # 耼
0x803D: dān  # 耽
0x803F: gěng  # 耿
0x8042: niè  # 聂
0x8043: dān  # 聃
0x8046: líng  # 聆
0x804A: liáo  # 聊
0x804B: lóng  # 聋
0x804C: zhí  # 职
0x804D: níng  # 聍
0x8052: guā  # 聒
0x8054: lián  # 联
0x8056: shèng  # 聖
0x8058: pìn  # 聘
0x805A: jù  # 聚
0x805D: guó  # 聝
0x8069: kuì  # 聩
0x806A: cōng  # 聪
0x806F: lián  # 聯
0x8070: cōng  # 聰
0x8071: áo  # 聱
0x8072: shēng  # 聲
0x8073: sǒng  # 聳
0x8076: niè  # 聶
0x8077: zhí  # 職
0x8079: níng  # 聹
0x807C: tīng  # 聼
0x807D: tīng,tìng  # 聽
0x807E: lóng  # 聾
0x807F: yù  # 聿
0x8083: sù  # 肃
0x8084: yì  # 肄
0x8085: sù  # 肅
0x8086: sì  # 肆
0x8087: zhào  # 肇
0x8088: zhào  # 肈
0x8089: ròu  # 肉
0x808A: yì  # 肊
0x808B: lē,lèi  # 肋
0x808C: jī  # 肌
0x808E: kěn  # 肎
0x8090: gē  # 肐
0x8093: huāng  # 肓
0x8096: xiāo,xiào  # 肖
0x8098: zhǒu  # 肘
0x809A: dǔ,dù  # 肚
0x809B: gāng  # 肛
0x809C: róng  # 肜
0x809D: gān  # 肝
0x809F: wò  # 肟
0x80A0: cháng  # 肠
0x80A1: gǔ  # 股
0x80A2: zhī  # 肢
0x80A4: fū  # 肤
0x80A5: féi  # 肥
0x80A7: pēi  # 肧
0x80A8: pàng  # 肨
0x80A9: jiān  # 肩
0x80AA: fáng  # 肪
0x80AB: zhūn  # 肫
0x80AC: yóu  # 肬
0x80AD: nà  # 肭
0x80AE: āng  # 肮
0x80AF: kěn  # 肯
0x80B1: gōng  # 肱
0x80B2: yō,yù  # 育
0x80B4: yáo  # 肴
0x80B7: qiǎn  # 肷
0x80B8: xī  # 肸
0x80BA: fèi  # 肺
0x80BC: jǐng  # 肼
0x80BD: tài  # 肽
0x80BE: shèn  # 肾
0x80BF: zhǒng  # 肿
0x80C0: zhàng  # 胀
0x80C1: xié  # 胁
0x80C2: shèn  # 胂
0x80C3: wèi  # 胃
0x80C4: zhòu  # 胄
0x80C6: dǎn  # 胆
0x80C8: bá  # 胈
0x80CA: qú  # 胊
0x80CC: bēi,bèi  # 背
0x80CD: guā  # 胍
0x80CE: tāi  # 胎
0x80D4: zì  # 胔
0x80D6: pán,pàng  # 胖
0x80D7: zhēn  # 胗
0x80D9: zuò  # 胙
0x80DA: pēi  # 胚
0x80DB: jiǎ  # 胛
0x80DC: shēng,shèng  # 胜
0x80DD: zhī  # 胝
0x80DE: bāo  # 胞
0x80E0: qū  # 胠
0x80E1: hú  # 胡
0x80E4: yìn  # 胤
0x80E5: xū  # 胥
0x80E7: lóng  # 胧
0x80E8: dòng  # 胨
0x80E9: kǎ  # 胩
0x80EA: lú  # 胪
0x80EB: jìng  # 胫
0x80EC: nǔ  # 胬
0x80ED: yān  # 胭
0x80EE: pāng  # 胮
0x80EF: kuà  # 胯
0x80F0: yí  # 胰
0x80F1: guāng  # 胱
0x80F2: hǎi  # 胲
0x80F3: gā,gē,gé  # 胳
0x80F4: dòng  # 胴
0x80F5: chī  # 胵
0x80F6: jiāo  # 胶
0x80F7: xiōng  # 胷
0x80F8: xiōng  # 胸
0x80F9: ér  # 胹
0x80FA: àn  # 胺
0x80FC: pián  # 胼
0x80FD: néng  # 能
0x80FE: zì  # 胾
0x8101: tiǎo  # 脁
0x8102: zhī  # 脂
0x8103: cuì  # 脃
0x8104: méi  # 脄
0x8105: xié  # 脅
0x8106: cuì  # 脆
0x8107: xié  # 脇
0x8108: mài,mò  # 脈
0x8109: mài,mò  # 脉
0x810A: jí,jǐ  # 脊
0x810D: kuài  # 脍
0x810E: sà  # 脎
0x810F: zàng,zāng  # 脏
0x8110: qí  # 脐
0x8111: nǎo  # 脑
0x8112: mǐ  # 脒
0x8113: nóng  # 脓
0x8114: luán  # 脔
0x8116: bó  # 脖
0x8117: wěn  # 脗
0x8118: wǎn  # 脘
0x811A: jiǎo,jué  # 脚
0x811B: jìng  # 脛
0x811D: hēng  # 脝
0x811E: cuǒ  # 脞
0x8121: tǐng  # 脡
0x8122: méi  # 脢
0x8123: chún  # 脣
0x8126: de,te  # 脦
0x8127: juān,zuī  # 脧
0x8129: xiū  # 脩
0x812C: pāo  # 脬
0x812F: fǔ,pú  # 脯
0x8130: dòu  # 脰
0x8131: tuō  # 脱
0x8132: niào  # 脲
0x8136: luó  # 脶
0x8138: liǎn  # 脸
0x8139: zhàng  # 脹
0x813A: cuì  # 脺
0x813E: pí  # 脾
0x8146: tiǎn  # 腆
0x8148: jīng  # 腈
0x814A: là,xī  # 腊
0x814B: yè  # 腋
0x814C: ā,yān  # 腌
0x814E: shèn  # 腎
0x8150: fǔ  # 腐
0x8151: fǔ  # 腑
0x8152: jū  # 腒
0x8153: féi  # 腓
0x8154: qiāng  # 腔
0x8155: wàn  # 腕
0x8156: dòng  # 腖
0x8158: guó  # 腘
0x8159: zōng  # 腙
0x815A: dìng  # 腚
0x8160: còu  # 腠
0x8161: luó  # 腡
0x8164: ān  # 腤
0x8165: xīng  # 腥
0x8166: nǎo  # 腦
0x8167: shù  # 腧
0x8169: nǎn  # 腩
0x816B: zhǒng  # 腫
0x816D: è  # 腭
0x816E: sāi  # 腮
0x816F: tú  # 腯
0x8170: yāo  # 腰
0x8171: jiàn  # 腱
0x8173: jiǎo,jué  # 腳
0x8174: yú  # 腴
0x8177: bì  # 腷
0x8178: cháng  # 腸
0x8179: fù  # 腹
0x817A: xiàn  # 腺
0x817B: nì  # 腻
0x817C: miǎn  # 腼
0x817D: wà  # 腽
0x817E: téng  # 腾
0x817F: tuǐ  # 腿
0x8180: bǎng,bàng,pāng,páng  # 膀
